timestamp,sender,receiver,message_type,content
422,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
422,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
423,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
423,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
424,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
424,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
425,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
425,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
426,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
426,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
427,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
427,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
428,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
428,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
429,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
429,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
430,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
430,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
431,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
431,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
432,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
432,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
433,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
433,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
434,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
434,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
435,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
435,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
436,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
436,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
437,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
437,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
438,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
438,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
439,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
439,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
440,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
440,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
441,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
441,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
442,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
442,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
443,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
443,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
444,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
444,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
445,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
445,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
446,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
446,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
447,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
447,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
448,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
448,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
449,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
449,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
450,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
450,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
451,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
451,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
452,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
452,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
453,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
453,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
454,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
454,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
455,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
455,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
456,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
456,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
457,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
457,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
458,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
458,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
459,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
459,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
460,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
460,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
461,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
461,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
462,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
462,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
463,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
463,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
464,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
464,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
465,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
465,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
466,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
466,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
467,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
467,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
468,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
468,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
469,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
469,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
470,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
470,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
471,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
471,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
472,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
472,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
473,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
473,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
474,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
474,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
475,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
475,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
476,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
476,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
477,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
477,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
478,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
478,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
479,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
479,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
480,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
480,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
481,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
481,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
482,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
482,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
483,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
483,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
484,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
484,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
485,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
485,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
486,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
486,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
487,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
487,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
488,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
488,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
489,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
489,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
490,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
490,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
491,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
491,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
492,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
492,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
493,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
493,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
494,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
494,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
495,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
495,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
496,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
496,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
496,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
497,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
497,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
497,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
498,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
498,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
498,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
499,UAV 1,Control Center,LOW_BATTERY,Battery level: 23.7%
499,UAV 2,Control Center,LOW_BATTERY,Battery level: 23.1%
499,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.9%
