timestamp,sender,receiver,message_type,content
76,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
76,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
76,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
76,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
76,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
76,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
77,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
77,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
77,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
77,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
77,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
77,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
78,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
78,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
78,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
78,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
78,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
78,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
79,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
79,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
79,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
79,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
79,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
79,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
80,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
80,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
80,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
80,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
80,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
80,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
81,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
81,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
81,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
81,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
81,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
81,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
82,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
82,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
82,UAV 8,Control Center,LOW_BATTERY,Battery level: 21.2%
82,UAV 9,Control Center,LOW_BATTERY,Battery level: 22.7%
82,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
83,UAV 2,Control Center,LOW_BATTERY,Battery level: 25.2%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.8%
83,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.2%
