timestamp,sender,receiver,message_type,content
101,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
101,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
101,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
101,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
101,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
102,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
102,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
102,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
102,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
102,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
103,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
103,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
103,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
103,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
103,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
104,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
104,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
104,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
104,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
104,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
105,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
105,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
105,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
105,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
105,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
106,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
106,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
106,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
106,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
106,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
107,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
107,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
107,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
107,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
107,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
108,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
108,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
108,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
108,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
108,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
109,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
109,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
109,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
109,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
109,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
110,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
110,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
110,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
110,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
110,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
111,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
111,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
111,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
111,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
111,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
112,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
112,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
112,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
112,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
112,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
113,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
113,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
113,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
113,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
113,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
114,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
114,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
114,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
114,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
114,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
115,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
115,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
115,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
115,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
115,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
116,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
116,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
116,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
116,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
116,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
117,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
117,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
117,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
117,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
117,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
118,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
118,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
118,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
118,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
118,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
119,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
119,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
119,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
119,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
119,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
120,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
120,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
120,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
120,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
120,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
121,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
121,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
121,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
121,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
121,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
122,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
122,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
122,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
122,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
122,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
123,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
123,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
123,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
123,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
123,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
124,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
124,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
124,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
124,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
124,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
125,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
125,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
125,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
125,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
125,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
126,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
126,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
126,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
126,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
127,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
127,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
127,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
128,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
128,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
128,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
128,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
128,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
129,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
129,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
129,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
129,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
129,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
130,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
130,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
130,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
130,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
130,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
131,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
131,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
131,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
131,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
131,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
132,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
132,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
132,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
132,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
132,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
133,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
133,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
133,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
133,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
133,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
134,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
134,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
134,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
134,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
134,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
135,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
135,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
135,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
135,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
135,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
136,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
136,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
136,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
136,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
136,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
137,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
137,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
137,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
137,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
137,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
138,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
138,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
138,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
138,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
138,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
139,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
139,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
139,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
139,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
139,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
140,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
140,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
140,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
140,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
140,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
141,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
141,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
141,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
141,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
141,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
142,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
142,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
142,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
142,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
142,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
143,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
143,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
143,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
143,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
143,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
144,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
144,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
144,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
144,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
144,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
145,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
145,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
145,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
145,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
145,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
146,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
146,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
146,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
146,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
146,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
147,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
147,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
147,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
147,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
147,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
148,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
148,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
148,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
148,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
148,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
149,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
149,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
149,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
149,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
149,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
150,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
150,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
150,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
150,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
150,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
151,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
151,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
151,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
151,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
151,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
152,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
152,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
152,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
152,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
152,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
153,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
153,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
153,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
153,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
153,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
154,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
154,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
154,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
154,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
154,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
155,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
155,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
155,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
155,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
155,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
156,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
156,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
156,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
156,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
156,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
157,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
157,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
157,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
157,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
157,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
158,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
158,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
158,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
158,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
158,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
159,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
159,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
159,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
159,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
159,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
160,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
160,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
160,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
160,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
160,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
161,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
161,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
161,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
161,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
161,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
162,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
162,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
162,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
162,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
162,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
163,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
163,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
163,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
163,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
163,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
164,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
164,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
164,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
164,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
164,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
165,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
165,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
165,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
165,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
165,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
166,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
166,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
166,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
166,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
166,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
167,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
167,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
167,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
167,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
167,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
168,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
168,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
168,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
168,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
168,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
169,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
169,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
169,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
169,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
169,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
170,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
170,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
170,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
170,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
170,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
171,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
171,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
171,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
171,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
171,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
172,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
172,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
172,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
172,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
172,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
173,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
173,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
173,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
173,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
173,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
174,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
174,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
174,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
174,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
174,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
175,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
175,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
175,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
175,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
175,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
176,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
176,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
176,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
176,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
176,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
177,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
177,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
177,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
177,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
177,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
178,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
178,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
178,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
178,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
178,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
179,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
179,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
179,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
179,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
179,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
180,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
180,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
180,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
180,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
180,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
181,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
181,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
181,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
181,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
181,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
182,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
182,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
182,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
182,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
182,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
183,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
